0.06243810057640076,0.056727051734924316,0.06264421343803406,0.06088396906852722,0.06016448140144348,0.05994632840156555,0.05986595153808594,0.06456199288368225,0.06293898820877075,0.058414116501808167
0.07998716831207275,0.07495629787445068,0.07582342624664307,0.07697120308876038,0.07517814636230469,0.08034643530845642,0.07873338460922241,0.07520723342895508,0.072480708360672,0.07907453179359436
