0.06276547908782959,0.06458139419555664,0.05911552906036377,0.0604860782623291,0.054343461990356445,0.059324443340301514,0.05639296770095825,0.057895779609680176,0.05731779336929321,0.06296217441558838
0.07873797416687012,0.07731139659881592,0.08437132835388184,0.08180797100067139,0.07988286018371582,0.07814335823059082,0.08635497093200684,0.07087516784667969,0.08271849155426025,0.07442188262939453
