0.023163560777902603,0.023163501173257828,0.023163560777902603,0.02316362038254738,0.023163441568613052,0.02316362038254738,0.023163530975580215,0.02316362038254738,0.023163650184869766,0.02316362038254738,0.023163679987192154,0.023163679987192154,0.023163769394159317,0.023163679987192154,0.02316370978951454,0.023163679987192154,0.023163799196481705,0.02316370978951454,0.023163769394159317,0.023163799196481705,0.023163799196481705,0.02316373959183693,0.02316385880112648,0.023163888603448868,0.023163918405771255,0.023163948208093643,0.02316400781273842,0.023164067417383194,0.023164067417383194,0.02316412702202797,0.023164037615060806,0.023164216428995132,0.02316424623131752,0.02316424623131752,0.023164335638284683,0.02316439524292946,0.02316439524292946,0.023164454847574234,0.023164603859186172,0.02316463366150856,0.023164663463830948,0.0231647826731205,0.02316475287079811,0.02316490188241005,0.023164991289377213,0.023165080696344376,0.02316514030098915,0.023165199905633926,0.02316552773118019,0.023165587335824966,0.023165766149759293,0.023165885359048843,0.023166004568338394,0.02316618338227272,0.023166421800851822,0.0231667198240757,0.023166660219430923,0.023167166858911514,0.02316746488213539,0.02316761389374733,0.023168090730905533,0.023168478161096573,0.023168835788965225,0.023169133812189102,0.02316981926560402,0.023170296102762222,0.02317086234688759,0.023171577602624893,0.023172292858362198,0.023173097521066666,0.02317408099770546,0.023175183683633804,0.0231764055788517,0.02317783609032631,0.023179445415735245,0.02318117395043373,0.023183200508356094,0.02318573370575905,0.023188535124063492,0.023191753774881363,0.023195598274469376,0.023199979215860367,0.023205194622278214,0.023211423307657242,0.02321881428360939,0.023227814584970474,0.023238662630319595,0.023251865059137344,0.023268137127161026,0.02328837290406227,0.023313794285058975,0.02334592118859291,0.023387525230646133,0.02344215288758278,0.023516003042459488,0.02361837401986122,0.02376556769013405,0.023987744003534317,0.024344000965356827,0.024960551410913467,0.026130709797143936,0.028595928102731705,0.03438601270318031,0.04932141676545143,0.08948719501495361,0.1885722279548645,0.36629509925842285,0.559401273727417,0.720844566822052,0.8732818961143494,0.973324179649353,0.9606581330299377,0.8687455654144287,0.7580588459968567,0.5953648686408997,0.2976687252521515,0.05937686935067177,-0.0046035610139369965,-0.0005474649369716644,0.01454872265458107,0.02732044830918312,0.036325518041849136,0.04240322485566139,0.046497050672769547,0.049292776733636856,0.0512407161295414,0.05262768641114235,0.05363652482628822,0.05438554659485817,0.05495196953415871,0.055387917906045914,0.05572843924164772,0.05599797144532204,0.05621403828263283,0.05638900771737099,0.056532297283411026,0.05665052309632301,0.05674907937645912,0.05683160200715065,0.05690133944153786,0.056960586458444595,0.057011041790246964,0.05705440416932106,0.05709180608391762,0.05712426081299782,0.05715245380997658,0.05717713013291359,0.057198766618967056,0.05721775069832802,0.057234589010477066,0.05724943056702614,0.05726269260048866,0.05727449432015419,0.05728510394692421,0.05729452148079872,0.057303015142679214,0.0573107935488224,0.05731764808297157,0.057323966175317764,0.05732959881424904,0.05733472481369972,0.05733955278992653,0.05734378471970558,0.05734777823090553,0.05735144391655922,0.05735457316040993,0.057357821613550186,0.0573604442179203,0.05736309662461281,0.057365480810403824,0.057367656379938126,0.05736971274018288,0.05737162008881569,0.057373348623514175,0.057375047355890274,0.0573766864836216,0.057378027588129044,0.057379428297281265,0.05738062039017677,0.05738181248307228,0.05738300457596779,0.05738404765725136,0.057385001331567764,0.057385895401239395,0.05738672986626625,0.05738747492432594,0.057388219982385635,0.0573890246450901,0.05738971009850502,0.057390276342630386,0.05739087238907814,0.057391438633203506,0.0573919452726841,0.057392511516809464,0.05739298835396767,0.05739349499344826,0.05739382281899452,0.0573943592607975,0.05739465728402138,0.05739510431885719,0.05739540234208107
0.603379487991333,0.6033793687820435,0.6033793091773987,0.6033793091773987,0.6033792495727539,0.6033791303634644,0.6033791303634644,0.6033790707588196,0.6033788919448853,0.6033787727355957,0.6033787727355957,0.6033785939216614,0.6033785939216614,0.6033785343170166,0.6033782958984375,0.6033782362937927,0.603378176689148,0.6033779978752136,0.6033778190612793,0.603377640247345,0.6033774614334106,0.6033774018287659,0.6033772230148315,0.6033770442008972,0.6033768653869629,0.6033766865730286,0.603376567363739,0.6033762693405151,0.6033760905265808,0.6033758521080017,0.6033756136894226,0.6033754348754883,0.6033750772476196,0.6033748388290405,0.6033746004104614,0.603374183177948,0.6033738255500793,0.6033734083175659,0.6033730506896973,0.6033726930618286,0.60337233543396,0.6033717393875122,0.6033713221549988,0.6033707857131958,0.603370189666748,0.6033696532249451,0.6033689975738525,0.6033682823181152,0.6033676862716675,0.6033668518066406,0.6033660173416138,0.6033651232719421,0.603364109992981,0.6033632755279541,0.6033621430397034,0.6033610105514526,0.6033596396446228,0.603358268737793,0.6033568382263184,0.6033551692962646,0.6033535003662109,0.6033514738082886,0.6033495664596558,0.6033472418785095,0.6033447980880737,0.6033420562744141,0.6033391952514648,0.6033359169960022,0.6033324003219604,0.6033284664154053,0.6033241748809814,0.603319525718689,0.6033141613006592,0.6033083200454712,0.6033017635345459,0.6032946109771729,0.6032867431640625,0.6032777428627014,0.6032679080963135,0.60325688123703,0.6032446622848511,0.6032311320304871,0.6032162308692932,0.60319983959198,0.6031819581985474,0.6031626462936401,0.603142499923706,0.6031217575073242,0.6031017899513245,0.6030842065811157,0.6030721068382263,0.6030703783035278,0.6030870676040649,0.6031352877616882,0.6032359004020691,0.6034235954284668,0.6037555932998657,0.6043280959129333,0.6053065657615662,0.6069814562797546,0.6098788976669312,0.6149842739105225,0.6242055892944336,0.6413538455963135,0.6742774248123169,0.7400692701339722,0.8749740123748779,1.0988974571228027,1.3091025352478027,1.4415929317474365,1.519613265991211,1.5520036220550537,1.52487051486969,1.409280776977539,1.1999013423919678,0.9702863693237305,0.8040745258331299,0.7083224654197693,0.655096709728241,0.6233436465263367,0.6025890707969666,0.5880240797996521,0.5773199796676636,0.5692211985588074,0.5629728436470032,0.5580819845199585,0.5542086958885193,0.5511096715927124,0.5486076474189758,0.5465705394744873,0.5448993444442749,0.5435183048248291,0.5423691868782043,0.5414074659347534,0.5405975580215454,0.5399117469787598,0.5393279790878296,0.5388287305831909,0.5383995771408081,0.5380289554595947,0.5377078056335449,0.5374282002449036,0.5371837615966797,0.5369694232940674,0.5367807745933533,0.536614179611206,0.5364664793014526,0.5363352298736572,0.5362181663513184,0.5361135005950928,0.5360196828842163,0.5359352827072144,0.5358592867851257,0.5357906818389893,0.5357284545898438,0.5356720089912415,0.5356205105781555,0.5355737209320068,0.5355310440063477,0.535491943359375,0.5354560017585754,0.5354230403900146,0.535392701625824,0.5353648662567139,0.5353389978408813,0.5353152751922607,0.5352932214736938,0.5352727174758911,0.5352537035942078,0.5352360606193542,0.535219669342041,0.5352043509483337,0.5351901650428772,0.5351768136024475,0.5351643562316895,0.5351526737213135,0.5351418256759644,0.535131573677063,0.5351219773292542,0.5351129770278931,0.535104513168335,0.5350966453552246,0.5350890159606934,0.5350819826126099,0.5350753664970398,0.5350690484046936,0.5350632071495056,0.5350576043128967,0.5350522994995117,0.535047173500061,0.5350425839424133,0.5350381731987,0.5350338220596313,0.5350298881530762,0.5350260734558105,0.535022497177124,0.535019040107727,0.5350157618522644,0.5350126624107361,0.5350098609924316,0.535007119178772
