0.060039639472961426,0.05988353490829468,0.062181055545806885,0.06386697292327881,0.06490001082420349,0.05985802412033081,0.0580047070980072,0.06007552146911621,0.06055864691734314,0.058354467153549194
0.07870480418205261,0.0752369835972786,0.08067324012517929,0.08027452230453491,0.07232720404863358,0.07678978145122528,0.0816725343465805,0.08312679082155228,0.07541155815124512,0.07843025028705597
