0.060129135847091675,0.0623396635055542,0.06199178099632263,0.06188049912452698,0.05974903702735901,0.06075367331504822,0.061299413442611694,0.05877456068992615,0.06297475099563599,0.06143468618392944
0.07798779010772705,0.07556462287902832,0.07543563842773438,0.07751500606536865,0.08186781406402588,0.08259010314941406,0.07843255996704102,0.07998490333557129,0.07680606842041016,0.07348334789276123
