0.043985724449157715,0.050917088985443115,0.061968088150024414,0.05779159069061279,0.04901909828186035,0.06586486101150513,0.058218181133270264,0.07263275980949402,0.061953961849212646,0.053705066442489624
0.07456684112548828,0.07101762294769287,0.06905138492584229,0.0789254903793335,0.09118461608886719,0.07311046123504639,0.05885082483291626,0.06406641006469727,0.09153985977172852,0.07112407684326172
