0.08460086584091187,0.07209610939025879,0.05897940695285797,0.07508242130279541,0.0698406994342804,0.07983705401420593,0.08434978127479553,0.0589832067489624,0.05887490510940552,0.07111853361129761
0.1985921859741211,0.1089530661702156,0.09268680214881897,0.2009035348892212,0.08433106541633606,0.11669641733169556,0.10304504632949829,0.10654033720493317,0.08426040410995483,0.0917036235332489
