0.06389439105987549,0.0628288984298706,0.06250649690628052,0.062452614307403564,0.06675553321838379,0.07352381944656372,0.06510412693023682,0.06100642681121826,0.057055652141571045,0.06751617789268494
0.08948874473571777,0.09118843078613281,0.07441198825836182,0.08215534687042236,0.07866835594177246,0.08145105838775635,0.08870804309844971,0.07555973529815674,0.08267974853515625,0.09350395202636719
