0.05354061722755432,0.059541910886764526,0.055159181356430054,0.058595508337020874,0.050084859132766724,0.0535377562046051,0.054618656635284424,0.05675843358039856,0.05639335513114929,0.057757824659347534
0.06956025958061218,0.06976564228534698,0.06940309703350067,0.06835806369781494,0.06546184420585632,0.06949277222156525,0.07034477591514587,0.07511328160762787,0.06797561049461365,0.08332674950361252
