0.06462246179580688,0.0668107271194458,0.0799378752708435,0.06400978565216064,0.06948262453079224,0.07140496373176575,0.0638294517993927,0.06526339054107666,0.06885761022567749,0.06702134013175964
0.09535640478134155,0.08134353160858154,0.09023118019104004,0.09484636783599854,0.10184168815612793,0.08714306354522705,0.08065736293792725,0.0747305154800415,0.09957903623580933,0.07866227626800537
