0.061798423528671265,0.0607355535030365,0.06170007586479187,0.062180161476135254,0.05714452266693115,0.0573788583278656,0.060151368379592896,0.06308382749557495,0.06141141057014465,0.06112852692604065
0.0897609144449234,0.08211830258369446,0.0782010555267334,0.08148784935474396,0.08419948816299438,0.07665102183818817,0.07939315587282181,0.0890912339091301,0.07626068592071533,0.07415305078029633
